entrez,log2FoldChange,pvalue,padj
715,-279.19600000000037,0.4674539776240391,0.8081907538422479
716,627.9754285714298,0.3597544972086272,0.7517266941057941
717,37.33291428571408,0.7368920268287803,0.9212352045588129
718,775.9366857142858,0.2416435267497613,0.6742400366109018
719,-0.8801999999999452,0.9949405427415476,0.9988042332547296
722,-4.978341714285714,0.29039171325472846,0.7107493109341758
725,6.9422991428571414,0.2388206247970545,0.6722257932338003
726,-1.0386014285714325,0.8991959593822153,0.9741458320784669
727,-3.2417000000000087,0.7803311191730901,0.938302263927616
728,26.780342857142898,0.7122630027132436,0.9123146579886242
729,-37.40677142857146,0.5930121254796941,0.8664021746313957
730,-244.53242857142857,0.12553237515192028,0.5564685107370878
731,3.959656142857143,0.26882454173671494,0.6938219352760958
732,0.2277342857142841,0.9517451493035818,0.9882910411038641
733,2.754138914285715,0.024099089296649754,0.3154459438099893
734,-5.736874285714286,0.5746971865242928,0.8591231113144778
735,-3.045025685714287,0.4905983681356538,0.8184658405404034
738,25.674857142857263,0.6744998288326545,0.8990481659581288
740,118.94748571428573,0.015415769251959218,0.26731911952136705
741,6.237664857142864,0.48694149970077233,0.8167593817998224
744,-4.6721142857142866,0.32749877423143225,0.7338439187722394
745,-9.710584,0.017476260608134557,0.2811991020452492
746,-18.442000000000235,0.9306609362575083,0.9826369018766635
747,-4.230918000000001,0.5733548181384481,0.8584863495823046
750,3.053012142857143,0.15650496167233793,0.5919032510681134
752,75.4070114285714,0.081031232326924,0.4825073652226715
753,-103.23462857142857,0.07452348598420588,0.46845904007094
754,-169.4782857142859,0.550524055320753,0.8481077199812717
755,-21.35923857142857,0.16488075968194804,0.6027837038960516
757,32.910685714285734,0.4259256636574496,0.7877773302821642
758,-11.361594285714286,0.036246813418332864,0.36484851720449607
759,11.023162571428575,0.019459866703180565,0.29376617750330486
760,-36.533954285714294,0.34171218158689154,0.7423065488602366
761,21.529871000000004,0.49511473245493604,0.8207908093586295
762,-3.411539428571432,0.5985810112807957,0.8691617568326738
763,2.493622457142859,0.6377583211395036,0.8847865061736199
765,1.957211142857144,0.6744513614134074,0.8990481659581288
766,-2.314393142857142,0.7377142835664937,0.9216100469744078
767,9.380367428571429,0.04703841493152564,0.39885628665960987
768,12.854781428571428,0.13809528260957749,0.5709625439964277
770,-10.80058571428571,0.2003579653337786,0.6414434801864589
771,210.55242857142858,0.08138061055251193,0.4833078600814481
774,4.501015428571428,0.16807038518650946,0.6065769864397748
775,-9.141237142857136,0.4060530701069311,0.7754537890107918
776,-16.244978571428568,0.03352552006195447,0.35500114100532126
777,6.284931142857143,0.22892464443850796,0.6650537004216093
778,1.1328479999999996,0.184180856760172,0.6232825121854182
779,13.634492000000002,0.13441872662946014,0.5669529967603699
781,-80.9143714285714,0.008166328136424515,0.209621591952587
782,-2.645791428571428,0.7353900441148452,0.9208763696443151
783,-13.172765714285717,0.07836659654459409,0.4766679631157344
784,-1.3758514285714227,0.8385178399361931,0.9568907669712893
785,3.024352571428569,0.6609102300611572,0.8938178200404119
786,11.745412285714286,0.09791046408809259,0.5140239630370173
788,-29.81374285714287,0.12630506650723178,0.5572834199269888
790,-11.478542857142884,0.7233592456660456,0.916479039006768
793,12.824570857142856,0.0013317124003649507,0.1058763366046633
794,11.705087428571431,0.5518941285542902,0.8482334975140599
795,1.5017908571428569,0.5466608893010347,0.8464177664151219
796,1.278419714285714,0.1452759834705135,0.5797097010841801
797,5.052225714285715,0.13378834001443735,0.5662108127788035
799,-5.9643097142857116,0.2408257604491261,0.6738565137708531
800,-731.8077142857142,0.1114119841853292,0.5332603526670789
801,-90.51418000000001,0.49424578078984444,0.8201534299995042
808,497.142857142856,0.6496827807153379,0.8899036180674287
810,9.79612542857143,0.06293092553886377,0.43965606361326054
811,362.6119142857143,0.08122849345750319,0.4831113823588977
813,-424.4239714285716,0.0002949545614806604,0.061119456116143125
814,29.197954571428575,0.0071398093975053025,0.20058114398243745
815,-0.46486914285714276,0.7365221395309971,0.9211347181119643
816,4.641971428571431,0.6115800523829549,0.8751409610612427
817,43.82174285714281,0.05666787041464944,0.4238034978906248
818,8.785454285714266,0.6759246155980574,0.8996788253475161
819,4.584542857142878,0.9434785024873041,0.9861859155492987
820,5.505046857142858,0.3454472358661986,0.7451279275645776
821,223.96057142857126,0.37520459241071796,0.7600708073381254
822,-179.22960000000023,0.37698156587174053,0.7609505646843118
823,41.21812857142858,0.1455311849751869,0.5800770969248629
824,-582.3302857142853,0.19302971573179548,0.6333353161087324
825,-11.943428571428576,0.36493981866334146,0.7546395614819598
826,-331.20057142857104,0.050725669875093006,0.4083597394687411
827,2.2325048571428567,0.7657101257257846,0.9329806775803401
828,-21.586580000000012,0.4158042390089459,0.7816164741736271
829,110.3842857142854,0.5120397111774535,0.8299775586062597
830,-54.309057142857,0.7110082380312256,0.9119660171805959
831,-211.64628571428534,0.2183399583174416,0.6566429248417514
832,-227.17171428571464,0.3432826056060254,0.7434730228365791
833,-15.52828571428563,0.8880242318852596,0.9715850049354279
834,194.61345714285716,0.020700322928059064,0.30095328958484574
835,108.4127428571428,0.04280477240764838,0.3884233163195869
836,2.794628571428518,0.943177018280265,0.9860077146170839
837,63.56959999999992,0.21320429000194402,0.6530562158372374
838,3.3998925714285733,0.3187693232816306,0.7285521394782639
839,33.80072285714283,0.3123036223002916,0.7242697532187679
840,-29.38834285714293,0.3616929333635324,0.752691023382528
841,52.45354285714285,0.2438907095332398,0.6761508086772648
842,-7.141608571428563,0.6567862546406888,0.8923681934464766
843,33.83302571428572,0.03146862236885536,0.348995320084618
844,19.925308742857137,0.39157931055486417,0.7681124674268001
845,-27.38200285714286,0.07401454538446424,0.46686032174614467
846,-8.699658571428568,0.024839371870166146,0.3190823418476023
847,-62.09042857142853,0.4485880550264797,0.797919175583991
856,0.8394668285714284,0.08439513588511412,0.48898316219393545
857,-418.28342857142843,0.4010447315944823,0.7733070252134834
858,-108.29037142857146,0.23163206805732592,0.6665481788132791
859,6.407763142857146,0.390887443823565,0.767961480285915
860,-22.550994285714285,0.047424584143426624,0.39974339051969204
862,-143.0570571428571,0.005803224289237169,0.18433587653983233
863,24.773537142857123,0.11584794011249017,0.5396199064814474
864,182.46746571428568,0.0005733130186799616,0.07645338852762659
865,91.8701142857143,0.3912878837688238,0.7680309998801276
866,-4.327670285714284,0.4964511380001779,0.8213011627194091
867,149.49462857142862,0.007010193801365288,0.19992727943966618
868,96.59634285714287,0.3541331711087384,0.7482141445933387
869,0.6278142857142859,0.8649763070111895,0.9646625106748963
871,-360.7404857142859,0.32704307594723137,0.7336164643886853
873,-9.354614285714263,0.6886420136662426,0.9038671477513975
874,-38.66814285714287,0.3977004354451132,0.7716192286697195
875,14.835102857142857,0.2535836478152106,0.6836128327235886
881,-4.575865171428571,0.13611813324975763,0.5690235442641256
883,8.296749142857145,0.3612924218716209,0.7525890757723641
885,1.9821408571428574,0.7223751363936886,0.9161859607581926
886,-8.452512285714285,0.023902624333065933,0.31450182335035287
887,-3.192895142857145,0.43865676066707565,0.7937275471274664
889,99.95856857142857,0.08504966039747958,0.48994733771280113
890,22.007439999999995,0.004628331227728041,0.16866957967071858
891,8.275539999999992,0.7268621663337651,0.9171537454547231
892,131.90211428571445,0.0013417547922237667,0.10607251165686042
894,-184.50942857142877,0.3990348864589085,0.7722728667871636
896,79.01391428571429,0.08446553980682883,0.48905574382488265
898,2.8688157142857094,0.7663037777301391,0.9329806775803401
899,8.269210000000001,0.4798156255985631,0.8132703124312516
900,122.52022857142856,0.1919105062905808,0.6323785358493335
901,203.71288571428568,0.12872826560820208,0.5601001052147421
902,-69.72265714285714,0.012409904669969076,0.24539296124070856
904,25.314885714285708,0.42871842830597484,0.7891188476834007
905,-44.28422285714288,0.09258007118664066,0.5046675366031483
908,-131.03074285714285,0.0021005590168595425,0.12625832830472838
909,11.328639714285714,0.09712282914735305,0.5129427381093109
910,3.131074285714284,0.6200286594992763,0.8785619499186574
911,-2.012362857142854,0.885884187480248,0.9710253994603669
912,5.56063,0.5208673907545938,0.8335347403523268
913,8.671311999999999,0.1480589412582632,0.5822990226055018
914,399.9815171428571,0.00018791595551255727,0.0528616776671745
915,398.7575228571429,1.0657737514662266e-05,0.02009351029703998
916,98.22463999999998,0.0011930478711926777,0.10173702566539372
917,35.23754657142857,0.0017844985062019656,0.11783509157801023
919,111.26857914285716,6.285446438737537e-05,0.03604449155388548
920,240.92191428571437,0.002495969678987891,0.1302544274151953
921,30.460358,0.020882812749230276,0.30223971664246246
922,-4.049293142857143,0.29107388511215404,0.7110587264773482
923,119.99277999999998,0.00036779682237867887,0.0643250389131841
924,29.73724228571428,0.04812040443699054,0.4018311332140106
925,172.82298742857145,8.704030307244065e-05,0.039382411851763735
926,1.0482159142857141,0.022872697503185217,0.3113956015903017
928,-997.6290000000002,0.021100109041092198,0.3032724663043417
929,399.7491428571434,0.3248719301099102,0.7323783770568318
930,95.74752514285711,0.03083653554956647,0.3459487347985574
931,702.7170094285713,0.023385008112818174,0.31409608696305036
932,2.3371911428571437,0.5378953693779642,0.8416641669263407
933,42.93578857142858,0.09813929401592106,0.5145842962951263
939,256.6527628571428,0.0012932361631838357,0.10480647069995243
940,-4.169832857142856,0.26350058394664433,0.6895890497454901
941,18.454749142857143,0.005305972342621059,0.1773388006719308
942,100.74368571428579,0.03464898861344891,0.3587119989001044
943,-4.619519999999998,0.501318119854134,0.8238771289496161
944,7.111840000000001,0.35094820592153564,0.7469671893008394
945,13.980634285714274,0.310469664652301,0.7229731732079732
946,9.74748,0.0631527532521596,0.4400811603443572
947,21.304371428571415,0.5883031247387497,0.8644703301740357
948,-127.99414285714295,0.5053314967214774,0.8265850688247538
949,12.76700000000001,0.39987946179521283,0.7726405475369565
950,132.9937142857143,0.5562315040092205,0.84989341370384
951,251.87165714285715,0.003558095121697188,0.15103948041831813
952,200.3852,0.002575167916795314,0.1319206579607458
953,49.96388571428568,0.17813629293118066,0.617042295560887
954,-2.0642508571428584,0.5238854263189101,0.8347163922780764
955,6.3952258,0.17035466715685824,0.6082903230669555
956,-15.629240000000003,0.0038925527006039916,0.1569508251515658
957,10.60540857142857,0.009392172582537082,0.22344466299172855
958,58.487914285714226,0.02751473728012149,0.33005007915547224
959,29.749772,0.00063791758602456,0.07981268653522385
960,717.4048571428575,0.15510753439616276,0.5908904824733067
961,291.2739999999999,0.2954340980640097,0.7134340051963134
962,320.55887999999993,0.0012567314220969597,0.10379424547303817
963,630.1877714285713,0.02009990653484398,0.2977210155084538
965,-170.51317142857147,0.29398509583708476,0.7123633777316534
966,-602.9460000000004,0.001266958684600997,0.10432374409722818
967,235.57000000000062,0.7794082718581974,0.938079716112597
969,98.47686514285714,0.014397800506074657,0.2609213598507232
970,5.798926857142867,0.5326278693507299,0.8391133484152473
971,61.69915542857143,0.006139074585461763,0.1882264783881956
972,4758.5714285714275,0.0026398601588998754,0.13362316811727476
973,291.2646217142858,0.0010696697746644553,0.09714982546474932
974,56.1715857142857,0.019384814703852275,0.2935913418097294
975,-1051.1922857142858,0.02181769727961483,0.30649604284762094
976,118.73382857142849,0.39995731977081983,0.7726544575814279
977,-113.4844,0.03383604733701205,0.355834946749593
978,-15.594222857142853,0.11165217015706727,0.5337189333910735
983,63.721237142857134,0.11112084863202867,0.532524369746873
987,-46.47637142857138,0.02257696293973451,0.31022755685599007
988,19.875171428571463,0.31006233392438076,0.7227429274946929
989,49.50314285714285,0.6769731429478567,0.9000886472319322
990,-1.3860971428571496,0.8052747951120204,0.9466278849486942
991,25.283585714285714,0.15010768461076052,0.5844666211653862
993,8.492959142857146,0.015056962324382717,0.26547546439394554
994,80.52197142857142,0.2256643370164554,0.661920473517956
995,4.52898017142857,0.36297473890110094,0.7533268998412426
996,-80.87571428571428,0.10901830990134406,0.5305308566323116
997,14.222719999999953,0.5849528027629448,0.8631595420918924
998,1023.3152857142856,0.11330370319533102,0.536869008509688
999,12.156135314285713,0.04849029894695791,0.4023593872255687
1000,-13.56125771428571,0.2584981852612764,0.6871780647151112
1001,-0.1490247142857144,0.8626412934076385,0.9639440736664064
1002,19.568787142857136,0.0029386077559858375,0.14118486736250058
1003,-17.749342857142835,0.7112433118120004,0.9120321795891253
1004,-15.013902857142845,0.3481115530854458,0.7460818955577694
1005,-1.3980513428571428,0.5036173673144844,0.8254896640177145
1006,6.130232571428573,0.1524463736182016,0.5872373510087843
1007,0.6156918571428562,0.8208947236786951,0.9512211558395358
1008,4.070583142857144,0.47376405076932754,0.8105124188196912
1009,-164.72974285714304,0.6337559561945121,0.8833581528816333
1010,4.230380199999999,0.0679181038316973,0.45302212114164325
1012,-4.27616285714285,0.8899738490109036,0.9720782347058584
1013,8.838026,0.12587951826550697,0.5568565303267116
1014,-1.7644257142857147,0.3131860479337308,0.724990946061592
1015,0.4913848571428576,0.8220504796131706,0.9515923520674564
1016,5.527174571428572,0.04763285636770114,0.40029016763960085
1017,8.267339999999976,0.6198165807057832,0.8785619499186574
1019,-23.034400000000005,0.5718131267882086,0.8577655607209044
1020,-5.613111428571429,0.6060817366906126,0.8727749408333134
1021,81.71497142857146,0.08576044897635283,0.49142137873401215
1022,-22.427628571428556,0.04516525517255244,0.39384948633055555
1024,-10.420637142857117,0.5337453773137764,0.8396400191227622
1025,9.449945714285711,0.30906021315175064,0.7223738134817562
1026,16.25222857142859,0.8056449177308661,0.9466278849486942
1027,339.2370571428571,0.003921455393156992,0.15709186666251135
1028,-21.84268571428572,0.5486698762221469,0.8475025132734395
1029,25.737739999999995,0.28921041716010537,0.7098148326422379
1030,-11.203622857142857,0.2542221463028818,0.6840424671584536
1031,-75.0406857142857,0.12044390041600345,0.5484796554745656
1032,12.25862628571429,0.06623555707886666,0.44997876283387606
1033,-43.635997142857136,0.17912133132491082,0.6182348835420428
