entrez,log2FoldChange,pvalue,padj
101928605,0.5008928571428548,0.9624385855344799,0.9871743675846111
101928607,-2.2178571428571425,0.35924706210582513,0.6749320488475072
101928612,-7.2473214285714285,0.3619744007067635,0.677354725122948
101928614,1.1776785714285705,0.8049532397626691,0.9268328595726499
101928615,512.5187499999997,0.17447249948992738,0.5126380777594481
101928616,1.4848214285714274,0.7264132112354277,0.8921021945173775
101928617,9.416071428571428,0.46904423655190514,0.7516766626779025
101928618,-1.59375,0.5277703008225195,0.7877867590562465
101928622,-4.700892857142856,0.08233249652004755,0.38317409322723867
101928623,84.69017857142856,0.05449883659382883,0.32794671921280993
101928625,-43.44017857142853,0.40526466449412046,0.7096337537491352
101928626,-7.62321428571429,0.13994796460889944,0.469043639922013
101928631,4.852678571428569,0.29052083601166395,0.6235443004295333
101928632,2.927678571428565,0.7040094535897276,0.8818666806043427
101928634,740.3330357142859,0.022477470689286808,0.24282863266879198
101928635,-52.72410714285718,0.2260226256201373,0.5644667825630679
101928646,-5.359821428571429,0.0931649642452852,0.402206053047282
101928647,-3.378571428571428,0.5769051077149104,0.8158261584541481
101928649,-17.125,0.5454621268372486,0.798032263484919
101928651,4.916071428571427,0.28415817889587264,0.6175835812952969
101928658,-4.620535714285715,0.4487990886607807,0.7387208409106237
101928661,-2.6348214285714278,0.7290824794532053,0.8934393743215365
101928663,1.6312499999999996,0.7870289236490152,0.9194657919083643
101928666,4.2857142857142865,0.21886435423684003,0.5580550667690818
101928668,-1.3830357142857137,0.30357698014637846,0.6331719884325295
101928669,-3.580357142857146,0.3075700726476745,0.6366111706603561
101928673,-2.6366071428571445,0.834608795436208,0.9396784201062208
101928682,-2.30535714285714,0.5762453263999153,0.8154309233608421
101928684,2.6526785714285714,0.33736681528227735,0.6591063055378172
101928687,1.189285714285715,0.7167463467436489,0.8880956014188688
101928689,-2.765178571428571,0.48338361884217923,0.7603555012037211
101928694,-5.016964285714286,0.23498139211766403,0.5721820066018144
101928697,-0.6330357142857146,0.8173555377814415,0.9317372563893067
101928700,-8.3625,0.20451724163503776,0.5419305812916984
101928702,-2.987499999999999,0.5829490923028232,0.8189406309993776
101928707,-0.7071428571428573,0.4471887839738936,0.7380254992234185
101928708,-15.617857142857137,0.07051644055571128,0.36261712245954053
101928710,4.035714285714285,0.3492447211730502,0.6677024662611554
101928716,9.665178571428573,0.017684070520040354,0.22940606328301882
101928718,-20.841964285714283,0.11633838407553082,0.4388272610782785
101928725,-13.354464285714283,0.03536712466057578,0.2812641556233574
101928727,-1.15625,0.8293047022314042,0.937171563691084
101928728,2.8089285714285737,0.46509478688302586,0.7493130139833862
101928729,-4.762500000000002,0.3041114316045395,0.6335172034968451
101928730,-2.0392857142857146,0.5490165585212632,0.8004447971294116
101928731,-6.846428571428566,0.23065803469695076,0.5687907291654241
101928739,0.8848214285714278,0.850325792941952,0.9453347443900209
101928741,-8.723214285714285,0.0006672572084192038,0.11428329961427276
101928747,-131.69196428571433,0.24439002479536348,0.5817416781612825
101928748,-0.2794642857142833,0.9627918901003659,0.9873158086879892
101928751,-2.8955357142857157,0.3782047221293271,0.6898104512162616
101928760,-9.086607142857144,0.0459748591455989,0.30677024942465464
101928762,3.542857142857141,0.6051000613693824,0.8316897994546485
101928767,-4.286607142857145,0.12604119248359993,0.451729121766343
101928770,-0.26071428571428523,0.7716747007309718,0.9118306123158324
101928773,0.49821428571428683,0.9192780405620535,0.9715509552040412
101928778,-12.759821428571428,0.21386941243649468,0.5527009555945942
101928779,-6.081249999999997,0.21415227484997476,0.5530572777583662
101928781,-8.158035714285711,0.15498510325647047,0.48742079496965907
101928784,-6.949999999999996,0.30527653323089216,0.6344034706544357
101928787,-5.481250000000001,0.21800409727929188,0.5571410566783922
101928790,-4.488392857142857,0.008706694496000278,0.19187364835502427
101928795,-0.7642857142857142,0.8547563111061974,0.9470375193558227
101928797,-3.1223214285714294,0.32580252431310913,0.6502716594818175
101928806,10.009821428571428,0.11520012680059641,0.4371272768979533
101928809,-0.3705357142857144,0.8708221589257948,0.9530040212143572
101928812,-10.275892857142857,0.19554874570002964,0.5341789438922651
101928813,-3.2857142857142847,0.14481106712931263,0.47502567961772046
101928817,-7.866964285714285,0.2126357005759624,0.5508734966932767
101928818,-7.925000000000001,0.021892285634262303,0.24158128810580906
101928820,-8.254464285714285,0.479432857449375,0.7581479558995987
101928823,-2.566071428571428,0.455046323486583,0.7430312309350414
101928826,-2915.195535714287,0.3627663045377558,0.6778850666131901
101928830,513.9258928571431,0.039403104622053015,0.29124844466820987
101928833,-0.9276785714285714,0.7254528915154261,0.891875763862916
101928834,-6.029464285714283,0.1960618991242741,0.5346986481733067
101928837,0.4053571428571452,0.9592590386605505,0.9858972980098888
101928841,-137.01339285714283,0.08056153650431287,0.380535810658601
101928844,-10.834821428571423,0.07665330322927946,0.37412790036263255
101928845,-14.471428571428577,0.002468538779474192,0.14794037881322922
101928846,-3.321428571428572,0.3230182040828868,0.6482639925642424
101928847,-7.811607142857143,0.15650272339243715,0.48880718076999824
101928850,-11.363392857142859,0.13927256128009188,0.4680327321481335
101928851,-0.012500000000000178,0.9957451552034869,0.9986493205802085
101928857,-10.910714285714281,0.07207545691591935,0.365381142380733
101928858,-7.052678571428574,0.34326245520985194,0.6631194807838569
101928861,-10.0125,0.026864883404490728,0.25605232269673545
101928865,-13.291964285714288,0.001829598683209607,0.13683399283540879
101928869,0.6687499999999993,0.8491422210561032,0.9448904928363447
101928877,-5.244642857142855,0.35009458955453676,0.6682290690834106
101928879,29.43035714285714,0.010908927188105206,0.20239076824216223
101928881,-4.208035714285716,0.5061643089927202,0.7747196012030956
101928882,-2.8580357142857142,0.27561519202326074,0.6103139048184271
101928886,-0.9794642857142861,0.7625607135451713,0.9076984855191373
101928893,0.4607142857142863,0.8270325865758618,0.9361054311351937
101928894,-11.29732142857143,0.09781965655330495,0.4096665466666497
101928896,-6.875,0.2885720070991639,0.6219028178221043
101928902,-3.8392857142857135,0.39899271797567476,0.7052771282958851
101928907,-5.80982142857143,0.09916714868184842,0.41142776541856363
101928909,-1.4169642857142861,0.4322530023027433,0.7275098789546286
101928910,0.45982142857142794,0.86592179269216,0.9510124259879076
101928916,2128.1232142857143,0.004347501002034668,0.16576162857571458
101928917,-8.033035714285711,0.09400147783219506,0.4034978000683841
101928921,-3.1946428571428562,0.5428224178388986,0.7965115186211262
101928922,-5.121428571428567,0.4957621053768093,0.7676226320268138
101928927,24.28035714285714,0.07492825938116822,0.3709437324941482
101928933,0.9500000000000011,0.847540993752908,0.9443477158090678
101928937,-17.67589285714286,0.0019625193727992054,0.13973184654505375
101928940,-0.6508928571428587,0.8740274636897087,0.9541651174497299
101928943,-16.991964285714285,0.00973179730302115,0.197574214708179
101928954,-9.968749999999993,0.2894206601880921,0.6226028720406017
101928955,-11.274107142857147,0.02122212077902966,0.23992793853191094
101928961,-4.583928571428572,0.29188589194207487,0.6244907510050066
101928963,-0.8294642857142875,0.8964302683292066,0.9622287833947766
101928968,-1.6714285714285717,0.2367836443953945,0.5736251387885238
101928973,1.503571428571429,0.39666847455866644,0.7034476550558895
101928978,-3.834821428571429,0.21629390762011677,0.5552572729425244
101928985,-3.5178571428571423,0.6980345361196704,0.8785892461231377
101928988,-7.021428571428572,0.10601885950683461,0.42289203644387413
101928989,-6.949999999999999,0.07215024941351861,0.3653959694964922
101928995,-5.891071428571427,0.31357739268660945,0.6411100084180672
101928999,-0.027678571428571885,0.9936373614552279,0.9978294026319715
101929002,-18.098214285714285,0.003702846131434866,0.15974506099306038
101929004,-9.02410714285714,0.09076276864514668,0.3981110610247408
101929007,-12.03303571428571,0.08155292098086285,0.3826065321313655
101929019,-18.469642857142855,0.025296410349889543,0.2514236022323597
101929025,-3.711607142857141,0.32391328895961163,0.6490498217402804
101929027,-2.5526785714285687,0.5162178192618697,0.7809949820962923
101929034,-1.5767857142857125,0.60849956928033,0.8334723037904161
101929036,-5.176785714285716,0.14146715463779194,0.47073925383855364
101929047,-20.079464285714288,0.011924030599106463,0.20765577465946944
101929050,-10.588392857142857,0.0005284811036416459,0.10545512533433207
101929052,-1.404464285714286,0.6122898260760061,0.8353939783644352
101929054,3.3973214285714306,0.5808313495625153,0.8176202265046802
101929064,-7.754464285714281,0.3352519856188535,0.6576535339829203
101929072,-3.721428571428575,0.7542977360054133,0.9038975302699331
101929073,-0.3133928571428575,0.8672650038134906,0.9514751200638614
101929074,0.9303571428571438,0.8462967721403268,0.9439264793303217
101929076,-10.239285714285714,0.19972640675037936,0.5378800753165693
101929078,-0.15714285714285747,0.9553299062957843,0.9844822782526135
101929081,-2.2321428571428577,0.6153505906340956,0.8371102535744261
101929082,-7.108035714285714,0.1408665424195753,0.470042127183514
101929083,-0.15625,0.9477584741522469,0.9819428410567631
101929084,-2.2544642857142847,0.5874708353504048,0.8219660650199192
101929087,1075.2651785714297,0.18608278682574414,0.5249239691310268
101929089,-1.0839285714285714,0.20503026690340545,0.5423070893011317
101929093,-2.1714285714285717,0.4485833417296405,0.7386103176856018
101929109,-7.201785714285716,0.055871656521217235,0.3321499206586444
101929110,-1.626785714285715,0.6714464537248518,0.8658333692784498
101929111,-11.533035714285713,0.022500656988995664,0.24283920664692815
101929114,-1.7776785714285719,0.7163676456305438,0.8879177475068882
101929115,2.4580357142857174,0.6835129910918186,0.8715832938510593
101929116,-7.713392857142857,0.249041522328966,0.5866838396025773
101929120,-8.529464285714283,0.0016805605361084454,0.13181696481672592
101929121,-3.253571428571428,0.28337689002857513,0.6169089996096085
101929122,20.89821428571429,0.06358313283347279,0.3500914186978977
101929123,-5.898214285714285,0.2612887323003768,0.5977944638352031
101929125,-3.279464285714285,0.4228573635270374,0.7215018152987338
101929132,-1.8705357142857135,0.5646322962033189,0.8095259156920536
101929133,1.9544642857142862,0.1695420397018522,0.5061324702126861
101929134,-11.519642857142852,0.07942640895096659,0.3790049667825186
101929141,0.05624999999999947,0.991185034280184,0.9970751281769905
101929143,-4.55625,0.23646178146805266,0.5734222765763409
101929144,-0.5946428571428584,0.8490193134038146,0.9448813499502029
101929145,19.659821428571426,0.2554016765367206,0.5926034989354065
101929147,-32.06964285714285,0.08390904419519604,0.3864976403852016
101929148,-5.898214285714285,0.10351119646705519,0.41801275329317106
101929151,-12.305357142857142,0.035079057694319085,0.2807479594972503
101929153,1.6419642857142858,0.7399712093454813,0.898109163000618
101929154,3.796428571428571,0.3340608824537891,0.6566926594441991
101929162,-5.588392857142858,0.04190070423593277,0.2975529404363619
101929164,-7.255357142857143,0.0686767991662058,0.3597340481330046
101929165,-2.7830357142857167,0.5967728120263363,0.8277964376837172
101929167,5.453571428571429,0.04868661412265402,0.314167429146242
101929172,-2.2214285714285733,0.6446305979009002,0.8524034521677402
101929174,-5.282142857142857,0.1815156947894695,0.5207621389147582
101929176,-0.5249999999999986,0.8959558427356673,0.9620528780127429
101929177,10.766071428571422,0.5732789729335369,0.8139297023196748
101929180,-7.90267857142857,0.3000729348684191,0.6302002659411495
101929181,-8.089285714285715,0.07277545414553582,0.3668631712527357
101929188,-6.183035714285715,0.1342545590707636,0.46141490936609103
101929196,-4.389285714285716,0.4893684995197945,0.7637652064182681
101929198,-5.060714285714285,0.006837921488622878,0.1821044248782734
101929210,-2.799107142857144,0.6458854835047922,0.8530016946020424
101929212,-3.8071428571428556,0.1674073258189214,0.503400991983953
101929219,-16.428571428571445,0.42107275118607557,0.7204819572467899
101929222,-10.654464285714287,0.00296570728907551,0.1515798484623921
101929224,1.625892857142857,0.4465162061933374,0.737472014669548
101929225,-5.275892857142859,0.17427227223667158,0.512386345694774
101929229,-18.703571428571433,0.08529436967408896,0.3889790359438497
101929232,-15.64375,0.005301659181352794,0.17223304559742367
101929239,-2.396428571428572,0.0555080571545428,0.33092389324224486
101929240,98.39642857142871,0.11031022525373328,0.429481703749047
101929241,-4.772321428571429,0.2744607085079639,0.609262656827971
101929243,-17.125,0.3272268928062512,0.6515579724018277
101929247,-22.271428571428572,0.08412263698086794,0.3869785884518357
101929248,0.18571428571428594,0.9506833364060341,0.9830728441040324
101929255,0.3482142857142865,0.927985003207576,0.9741490678591165
101929260,-11.846428571428568,0.07139095924885382,0.3643517872613724
101929261,-8.925,0.08584872527117682,0.38991352834371096
101929265,-4.929464285714285,0.2964366239563445,0.6274261541813695
101929268,-3.730357142857141,0.3638262185938745,0.678709854996347
101929269,1.7339285714285717,0.668919696363599,0.8644916654535947
101929272,72.06339285714286,0.1765564404915959,0.5149629941549936
101929279,-11.707142857142859,0.17127849772594173,0.5083595531928907
101929280,-21.68660714285714,0.0746099292532476,0.3704747872056409
101929284,-2.7946428571428577,0.6537497145188126,0.8571646436766445
101929288,-2.6142857142857157,0.5411669003698156,0.7953376280472969
101929289,-10.591071428571425,0.2946409523785096,0.626511650577335
101929297,-3.1133928571428564,0.29095739615282945,0.6237998351525892
101929305,-3.756250000000003,0.4369417531793585,0.7309322712973145
101929312,-3.9508928571428577,0.1870438011264581,0.5260336313249883
101929315,-2.6910714285714317,0.5211050612654704,0.7837217149334212
101929319,-0.3098214285714267,0.9201682730963694,0.9717834372823395
101929328,-18.943750000000005,0.0029206860061415495,0.1515798484623921
101929335,-10.223214285714285,0.023409941997542705,0.24600011122730106
101929340,3.5964285714285715,0.7512321259198327,0.9025081970898631
101929341,1.9589285714285714,0.4573449752518143,0.7444343815889014
101929344,-19.371428571428574,0.011971461318619807,0.20780199369228186
101929356,-115.70000000000005,0.3938316147549948,0.70140333728991
101929368,173.9491071428572,0.06052228595531015,0.3436173465436935
101929369,14.456249999999997,0.7496315054478805,0.9019914688493147
101929372,-0.139285714285716,0.9667353400611935,0.9883392216778686
101929373,-9.662500000000001,0.38754010484298645,0.6967663791254204
101929378,-6.235714285714285,0.20457074105677844,0.5419305812916984
101929384,-2.6535714285714302,0.6453818449592791,0.8527781036577067
101929398,-19.122321428571436,0.1336490994773577,0.46078177979116736
101929402,-4.2616071428571445,0.5927467469224142,0.8254276994099552
101929406,-9.0,0.2275685742743655,0.5658331876815069
101929407,-0.3339285714285687,0.9523135074411306,0.9837083863497131
101929410,-1.6276785714285715,0.5850640195827712,0.8203604983805761
101929413,-2.9053571428571416,0.25481621318879455,0.5919726558783659
101929423,-10.904464285714283,0.014055611801562081,0.21551775732576597
101929437,-7.58124999999999,0.25289162011710115,0.5903611856838951
101929441,-2.6464285714285722,0.7308699273706943,0.894130216622983
101929450,-2.7857142857142874,0.14772887466625706,0.4787276832387192
101929454,-11.758928571428571,0.13427632351340096,0.46141490936609103
101929459,-0.7901785714285716,0.4709637904956214,0.7530765140627644
101929460,2.0196428571428573,0.5578394123947988,0.8054897629126008
101929464,0.16517857142857206,0.9008410859608852,0.9638787329317229
101929465,12.100892857142853,0.3906668367173353,0.6989627665917769
101929467,-1.012500000000001,0.7479228319701824,0.9010846262957645
101929472,-1.6026785714285694,0.7679957767369603,0.9102178334581917
101929473,-7.287500000000003,0.08166085934562686,0.3826065321313655
101929475,-19.55178571428571,0.012725242955677361,0.2104514998795099
101929478,6.484821428571422,0.4278943489037949,0.7247135425027936
101929479,-3.954464285714284,0.5446846792176178,0.7976386017844238
101929480,-7.596428571428573,0.05744455367438118,0.33638009769163446
101929486,-5.462499999999999,0.1239749549783165,0.4483022925555195
101929488,-5.045535714285713,0.11406830286392128,0.43488470321247247
101929495,-9.203571428571427,0.14575524366637238,0.47623511549653486
101929497,-9.358035714285714,0.044117198285941545,0.30267633804737953
101929500,-272.95803571428576,0.12845199544626895,0.45453301259525536
101929504,-8.016071428571433,0.22137637235899177,0.5600038002919817
101929505,-10.309821428571432,0.16869899491636992,0.5052002198152944
101929511,3.8133928571428575,0.26803813815260014,0.6037069084858254
101929512,-4.500892857142857,0.4638282033249856,0.7485847925375207
101929517,-3.674107142857142,0.08369247371097449,0.38598668312366397
101929518,-13.232142857142858,0.4192749156293953,0.7192369897264435
101929520,-6.65446428571429,0.4236127061546603,0.7217514753717019
101929524,4.155357142857143,0.17625836454828467,0.5147234180582663
101929526,-5.692857142857141,0.10168872290403601,0.4153173244692755
101929528,-5.310714285714285,0.32956858745546713,0.6533707349477751
101929529,-3.8375000000000004,0.2595423958582094,0.5962637292973485
101929536,-0.08839285714285694,0.9910425431201287,0.9970237739910766
101929538,-1.165178571428572,0.6945205856483494,0.8773373758963471
101929540,0.8919642857142858,0.8535729706016618,0.9466419352667339
101929549,-12.837500000000006,0.21506498513622435,0.5539337510742746
101929550,0.59375,0.9199148584836846,0.971764076803125
101929552,-0.3285714285714274,0.9207883985620963,0.972044054900035
101929557,-4.121428571428572,0.32439667589011306,0.6493722716166844
101929570,-0.34999999999999964,0.9143477289821337,0.9696257046840094
101929572,-16.43125,0.06117112672470011,0.34504604907386555
101929582,-7.925892857142859,0.17532319547253403,0.5136334888085675
101929583,-18.4375,0.1341568199703901,0.4612909836534142
101929584,-12.817857142857147,0.16177766830918391,0.49540052452732386
101929586,-2.9562500000000025,0.5462557804846403,0.7986131557301916
101929591,-7.566071428571428,0.014576993982261564,0.2173430995309929
101929592,-18.076785714285716,0.00762016255749672,0.1878321840087255
101929597,-5.557142857142857,0.5510042362094041,0.8015997354714852
101929607,-1.1401785714285708,0.7435379583427659,0.8992609380104432
101929609,-7.465178571428572,0.018552249544486137,0.2325410921239751
101929612,-1104.15625,0.004165847088268625,0.16481026338152016
101929620,-8.73482142857143,0.09075644148255682,0.3981110610247408
101929621,-4.744642857142857,0.26233779296440846,0.5984957937227549
101929622,-2.5169642857142858,0.48200504637107927,0.7596675192510669
101929623,23.996428571428574,0.0667834255678132,0.3562325651629451
101929628,0.49821428571428505,0.8796750607179386,0.9559404914187842
101929631,-10.945535714285715,0.01520137183670998,0.2192389884389655
101929645,-1.7749999999999995,0.6412306387484407,0.8505437844821896
101929648,-10.139285714285716,0.026912299732126815,0.25631030175543185
101929651,-5.329464285714284,0.2920483728094998,0.6245060531678872
101929655,1.8875000000000028,0.8045607576696072,0.9266899852306832
101929657,-0.19732142857142776,0.9608029715839131,0.9863305638214126
101929660,-0.3741071428571434,0.9096719527982077,0.9672898595678365
101929662,-0.9017857142857144,0.015363588653531008,0.21981380814831367
101929680,-8.011607142857144,0.024731657431112965,0.24957611111962005
101929681,-39.14017857142858,0.08957319101987654,0.3962408621470554
101929683,-20.614285714285717,0.011576164369558661,0.2066643213509123
101929684,-3.263392857142856,0.39516989415944764,0.7023057383035045
101929690,-0.7151785714285719,0.7251465623310659,0.8918212078894777
101929693,-11.750892857142873,0.4355390850937466,0.7298107155743299
101929694,-7.807142857142855,0.08806991444367208,0.3935934749229828
101929705,5.040178571428571,0.27178856438561066,0.6068790230247187
101929709,11.941964285714288,0.07052712355253322,0.36261712245954053
101929713,-1.7107142857142863,0.4338702067060716,0.7290059481147654
101929715,-9.58839285714285,0.22053446177851588,0.5591876135355341
101929716,-209.1044642857139,0.5304234117577619,0.7891705330017104
101929717,-5.80625,0.06063135394122756,0.343917343784274
101929718,0.795535714285716,0.8856241597838937,0.9581775192675253
101929719,-0.43214285714285694,0.7660335297702449,0.9092916619306601
101929726,-9.83482142857143,0.021662249808839792,0.24141530947784665
101929730,-8.9875,0.0008366075603005834,0.11789051123565568
101929734,-9.981250000000003,0.2795911150240496,0.6139457923635246
101929740,46.22321428571426,0.08385662392292509,0.3863863907791951
101929741,-4.37857142857143,0.2936552411809674,0.6257717354115939
101929745,-14.151785714285715,0.0597326771489073,0.342012406308198
101929747,4.3982142857142925,0.5204206661680961,0.7832785561708654
101929748,-7.557142857142853,0.12010313610013645,0.44242034214544973
101929752,-10.841071428571428,0.05961127139834373,0.34190601228092404
101929757,4.69642857142857,0.284713639897579,0.6178881088083578
101929759,-21.185714285714283,0.002723719262609802,0.1502717968548849
101929760,1.1955357142857146,0.826329712938624,0.9356661776688744
101929761,-0.8473214285714281,0.8694356706395241,0.9523917727801926
101929762,0.6178571428571429,0.8242784478998593,0.9347760752286735
101929765,-0.9553571428571428,0.43461640390888956,0.7293407778680377
101929774,-37.75982142857143,0.1941323667068761,0.5329851702995503
101929777,6.2491071428571425,0.0785731394826371,0.3776215360066347
101929780,33.310714285714255,0.4892359805891641,0.7636837264283082
101929787,-50.98214285714283,0.29487204321873856,0.626686191517707
101929796,96.94910714285712,0.008777010169196707,0.1924150084205413
101929800,-6.316071428571426,0.40810672654270885,0.7116364276483438
101929819,38.13125000000001,0.16338995678069124,0.49814453437510237
101929829,-8.019642857142856,0.32982100037675915,0.6535023260696871
101929872,-1.147321428571427,0.8875910365113666,0.9589392756191628
101929876,-288.9598214285711,0.4264002700320439,0.7238190572000087
101929897,-4.713392857142857,0.6716444150968488,0.8659331867215285
101929902,-0.33035714285714235,0.739290201561064,0.8978744041375104
101929926,0.9687500000000004,0.7227230964992576,0.8907535631323336
101929949,-0.0017857142857131691,0.999594775743293,0.9999312351550571
101929953,5.351785714285715,0.18427631704711717,0.523323612460096
101929959,-8.175892857142852,0.18792096301714944,0.5269442951480544
101929964,-17.617857142857133,0.1515341744686348,0.4830698495173813
101929974,-0.6053571428571427,0.7310943840876746,0.8942212802844144
101929977,-5.300892857142859,0.3544539447490308,0.6714398859838984
101929988,-3.4901785714285722,0.3104248981788629,0.6389555974423446
101930006,-4.336607142857144,0.19800846967273483,0.5362669798570913
101930026,-6.254464285714285,0.5771524793581582,0.8159563817541112
101930053,-16.40089285714285,0.014729897577084233,0.21752154060372378
101930064,-8.92142857142857,0.5044525306159771,0.7736937995170821
101930067,-7.5410714285714295,0.0003269380725187956,0.09239568585277497
101930071,-1.333035714285721,0.917054469778183,0.9706905821458085
101930075,-51.00624999999991,0.6492561773469477,0.8545878544599678
101930081,-2.299107142857144,0.5937116554233626,0.8261024044805938
101930097,5.199999999999999,0.38824035330516254,0.6971464837859465
101930100,-37.99642857142858,0.5834559293538696,0.8192837901590471
101930107,13.77410714285714,0.13646826248437224,0.46462433846024365
101930112,-22.715178571428567,0.5570623924289887,0.8052396971778489
101930114,-87.40357142857144,0.0020585020966600843,0.142647150994791
101930115,54.01160714285703,0.3242632771064417,0.6493383260719834
101930123,-238.82857142857154,0.31761207648819384,0.6441619240604773
101930150,56.079464285714295,0.10800186607909039,0.42607706384834887
101930164,2.4491071428571427,0.21260763288442794,0.5508635355869632
101930168,-47.39910714285715,0.005316550339987813,0.172511804058655
101930171,-1.7928571428571436,0.1608040141562731,0.49427605810120506
101930235,-17.383035714285707,0.18848340402146604,0.5275910813414103
101930241,-15.802678571428576,0.02846724919255199,0.2601446581970724
101930243,-7.698214285714283,0.35707795263365255,0.6730817932237416
101930262,-10.64375,0.0485635859505128,0.3137080638824256
101930279,-4.186607142857142,0.3976793937635238,0.7042070315303628
101930286,2.0062499999999996,0.5701911266254334,0.8122387445521794
101930296,4.604464285714286,0.3691351481076801,0.6831222310389087
101930299,-6.982142857142858,0.07803274596314032,0.3764438475482971
101930303,-5.825892857142858,0.04353420421590748,0.3012256115169488
101930306,3.596428571428575,0.8881180823761862,0.9592433210311526
101930322,-125.76964285714284,4.8222551704905095e-05,0.05251032209654567
101930324,73.23124999999993,0.3213719396318377,0.6467428595356651
101930343,-8.786607142857143,0.4781280905582078,0.7575314657414012
101930349,-129.84732142857143,0.12935747842882622,0.4558286106270207
101930361,-0.40535714285714164,0.9690805216672213,0.9890922573976337
101930363,-24.722321428571426,0.07310711786767135,0.367440171537627
101930370,-19.492857142857144,0.14738261457203397,0.4780012131762936
101930373,-12.528571428571425,0.10558726392495356,0.42184754512947287
101930388,44.229464285714315,0.024916447463330754,0.25032085552298744
101930400,-1388.933928571429,0.14554693187593193,0.47602910213056043
101930404,-561.4107142857143,0.0006725780771025273,0.11428329961427276
101930405,14.688392857142858,0.25825513281074697,0.5950313614769949
101930415,20.026785714285722,0.622319974098246,0.8415865590853723
101930416,-2648.000892857143,0.015537566838703784,0.22013901707855127
101930421,4.8098214285714285,0.33798023482438194,0.6595014590914148
101930449,-1.4821428571428577,0.44399306665908683,0.7359847614045019
101930452,-11.629464285714285,0.06125601342497775,0.3451104906612999
101930453,-2.686607142857145,0.5931172387525528,0.8257246716267111
101930458,0.3571428571428594,0.9392234554313665,0.978745899537493
101930476,8.841964285714287,0.11827881293789888,0.4404941146638254
101930489,181.14910714285716,0.022469221364913108,0.24278748579577553
101930531,-30.47589285714298,0.543977783845503,0.7972710854474307
101930541,-6.082142857142859,0.3309098524667533,0.6543525847504805
101930568,-7.761607142857141,0.3593772010722924,0.6750128300054137
101930578,-18.327678571428578,0.47420219814735093,0.754986901479468
101930583,9.214285714285708,0.6289598584445468,0.8444820422074762
101930591,51.80000000000007,0.22108545394248724,0.5596660366506735
101930595,-13.192857142857143,0.026517141295629407,0.2551598488582755
101930602,3.1044642857142843,0.4473177965466598,0.7381465042655023
101930608,-3.766071428571429,0.3633427574037338,0.6783597493955659
101930630,-13.966964285714283,0.042003646103641254,0.29790496182599374
101930655,150.6348214285714,0.18517756599001636,0.5242358308535995
101930657,-9.316964285714285,0.15607210776401734,0.48860225019121417
101930749,-0.5285714285714285,0.8564089249364869,0.9476656136592273
101954204,-7.000000000000001,0.0926682319954915,0.4012541050410626
101978719,-1.1598214285714281,0.8510782678173369,0.9456517808554008
102060282,-7.113392857142857,0.21737205859389652,0.5562914159829286
102157402,-157.53124999999994,0.05469061294744599,0.32848613236313406
102288414,65.27767857142855,0.11893627175630862,0.4412113241920064
102464831,-5.4375,0.48796889539419386,0.763149295070868
102465133,-101.22678571428568,0.0925796890855431,0.4010732052933579
102465256,136.07678571428568,0.17194608216184445,0.509023338686385
102465435,18.80000000000001,0.42308098092649304,0.7215881907900306
102465438,25.0,0.0259320471012635,0.25351568199783814
102465439,52.883035714285654,0.14030948511753064,0.46965967300116246
102465445,87.53660714285718,0.016146659943819912,0.22336071946540104
102465448,55.02053571428573,0.026530467179484773,0.2551598488582755
102465449,17.591964285714283,0.5476098142991352,0.7994810840268417
102465453,-230.07678571428573,0.019437772302232374,0.2355930393758712
102465454,111.31964285714287,0.14649082346064585,0.4766073057251301
102465472,90.75803571428571,0.0768432515075977,0.3744172024017035
102465474,33.645535714285714,0.020419818920572347,0.238009362137482
102465480,25.072321428571428,0.48997420655073515,0.7641102914994147
102465483,747.425892857143,0.15471558862694382,0.48718970271140666
102465495,6.899107142857147,0.37802021649431755,0.6897770353479877
102465499,-16.16339285714286,0.033586823635819434,0.27636596801587043
102465501,16.691964285714278,0.26490469123315646,0.6010475854275653
102465503,38.15535714285714,0.00023837707573281364,0.08348620717944168
102465526,2.664285714285718,0.7417165595450503,0.8986817553581099
102465529,1.6133928571428555,0.8002388199316962,0.9250522031974797
102465532,-64.84910714285712,0.1209765306813279,0.4435914301523441
102465536,40.6464285714286,0.6430032588806436,0.8515078155181822
102465666,10.166964285714286,0.2885179642884685,0.6218598847901611
102465667,191.1598214285715,0.0011579268135783873,0.1240993704425147
102465668,1.4499999999999993,0.8076627256859295,0.9278421115401033
102465669,-216.92321428571432,0.1794382929328041,0.5184338209081212
102465801,669.6107142857144,0.036383296113267,0.28322640475940836
102465879,34.829464285714266,0.22420577215810011,0.5628047652882845
102465906,5.6062499999999975,0.3916762568506519,0.6997584897880702
102466194,-6.453571428571429,0.19294521203299192,0.5318373941437748
102466223,3.8580357142857196,0.5796605746586617,0.8169609302986058
102466270,8.492857142857142,0.05810862065102887,0.33842019962665143
102466515,2.890178571428571,0.7107656766356577,0.885261907540792
102466616,-14.010714285714286,0.10273802895283983,0.41685897415269957
102466719,-19.04464285714286,0.2937642116832745,0.625880327174741
102466723,39.25982142857143,0.022825311669082454,0.24448806006671736
102466733,-78.08125000000001,0.04025499692180967,0.294401010794535
102466736,-30.67321428571428,0.056429110826926684,0.3342022993075296
102466747,24.829464285714295,0.5318508459044651,0.7901457801159346
